site_id,geo_lat,geo_lon,data_type,data_class,data_source,manual_error,interpolated_beta,log10_beta,mag_lat,mag_lon,alpha,nearest_volt,power_pool,US_region,automated_error
10386,40.8,-73.9,GIC,measured,NERC,,2.448214817780424,0.3888495221677638,49.99943096622936,-1.4758509363279142,0.3141701006723464,,NYISO,East,Excessive pre-storm noise: std before (0.9113 A) > 1/4 * std after (0.7971 A)
10387,41.0,-73.9,GIC,measured,NERC,,2.358259664051346,0.3725916228353744,50.199427993495874,-1.4775509006420733,0.3214796418417451,,NYISO,East,"Baseline offset detected (median value: -2.1 A);
Excessive pre-storm noise: std before (1.0658 A) > 1/4 * std after (1.1586 A)"
10388,41.0,-73.9,GIC,measured,NERC,,2.358259664051346,0.3725916228353744,50.199427993495874,-1.4775509006420733,0.3214796418417451,,NYISO,East,"Baseline offset detected (median value: 8.0 A);
Excessive pre-storm noise: std before (1.1246 A) > 1/4 * std after (1.1660 A)"
10430,39.6,-75.6,GIC,measured,NERC,,2.265614252826253,0.3551859681355238,48.787779609832725,-3.4542383968132886,0.2733067129308112,,PJM,East,"Excessive pre-storm noise: std before (0.2978 A) > 1/4 * std after (0.7721 A);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:08:50"
10431,39.6,-75.7,GIC,measured,NERC,,2.3091290131355544,0.3634481980222522,48.78679980701194,-3.5711760223046087,0.2732759191965705,138.0,PJM,East,"Excessive pre-storm noise: std before (0.4170 A) > 1/4 * std after (0.8699 A);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:03:00"
10432,38.5,-76.6,GIC,measured,NERC,,0.9920645909046396,-0.0034600510713608,47.67666704624669,-4.596140217477128,0.2405232384184382,,PJM,East,"Excessive pre-storm noise: std before (0.3180 A) > 1/4 * std after (0.7428 A);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:07:30"
10433,38.5,-76.6,GIC,measured,NERC,,0.9920645909046396,-0.0034600510713608,47.67666704624669,-4.596140217477128,0.2405232384184382,,PJM,East,"All GIC values are negative;
Baseline offset detected (median value: -9.87 A);
Excessive pre-storm noise: std before (0.9619 A) > 1/4 * std after (2.6584 A)"
10434,39.5,-75.1,GIC,measured,NERC,,2.1973806720954783,0.3419053001928759,48.692195232792,-2.86793525510777,0.2703189212537117,,PJM,East,"Baseline offset detected (median value: -2.0 A);
Excessive pre-storm noise: std before (1.0014 A) > 1/4 * std after (3.3583 A);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:03:50"
10435,39.4,-74.6,GIC,measured,NERC,,1.5563786944062044,0.1921152770243088,48.59579188117269,-2.2822185544882174,0.2673386124532692,,PJM,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.0921 A) > 1/4 * std after (0.3162 A);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:00:00"
10436,39.4,-74.6,GIC,measured,NERC,,1.5563786944062044,0.1921152770243088,48.59579188117269,-2.2822185544882174,0.2673386124532692,,PJM,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.1240 A) > 1/4 * std after (0.3502 A);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:00:00"
10450,41.0,-85.0,GIC,measured,NERC,,0.732541440595982,-0.1351678018092302,49.9525385040758,-14.53313794303472,0.3124804564837254,,PJM,East,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.0121 A) > 1/4 * std after (0.0291 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:00:00"
10453,38.5,-81.8,GIC,measured,NERC,,0.4794559077539824,-0.3192513257187913,47.56651410605006,-10.632363416889495,0.2374956059868995,,PJM,East,"All GIC values are positive;
Baseline offset detected (median value: 4.6 A);
Excessive pre-storm noise: std before (0.1738 A) > 1/4 * std after (0.2634 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:00:00"
10454,36.6,-79.7,GIC,measured,NERC,,1.9686181942317031,0.2941614945957184,45.72222254857058,-8.117387440556984,0.1921075925781043,,PJM,East,"All GIC values are positive;
Baseline offset detected (median value: 4.7 A);
Excessive pre-storm noise: std before (0.3062 A) > 1/4 * std after (0.4873 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 13:18:00"
10455,40.1,-82.7,GIC,measured,NERC,,0.789302714347613,-0.1027564036887897,49.13726135958685,-11.776274378145546,0.2845147382743846,,PJM,East,"All GIC values are positive;
Baseline offset detected (median value: 3.8 A);
Excessive pre-storm noise: std before (0.1008 A) > 1/4 * std after (0.1586 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:00:00"
10456,38.2,-82.6,GIC,measured,NERC,,0.5445291676771482,-0.2639788523233282,47.24214367850301,-11.541238533701405,0.2287996026942251,,PJM,East,"All GIC values are positive;
Baseline offset detected (median value: 9.9 A);
Excessive pre-storm noise: std before (0.2419 A) > 1/4 * std after (0.6897 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 22:08:00"
10458,42.2,-86.3,GIC,measured,NERC,,0.5461142418775051,-0.2627164975385062,51.09558896148193,-16.16671307884602,0.3563782727269594,,PJM,East,"All GIC values are positive;
Baseline offset detected (median value: 4.1 A);
Excessive pre-storm noise: std before (0.0946 A) > 1/4 * std after (0.3775 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:07:00"
10459,39.9,-82.9,GIC,measured,NERC,,0.8210855709490205,-0.0856115797205121,48.93085865123088,-11.996630509142188,0.2778409270024072,138.0,PJM,East,"Excessive pre-storm noise: std before (0.5258 A) > 1/4 * std after (0.7252 A);
Cadence is >= 60 seconds (60.0 seconds)"
10460,28.9,-96.2,GIC,measured,NERC,,0.0626858854189427,-1.202830235480755,37.25763152009765,-26.0742323114051,0.0725755163657434,138.0,ERCOT,ERCOT,"All GIC values are negative;
Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.2473 A) > 1/4 * std after (0.1312 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:00:00"
10461,32.2,-100.0,GIC,measured,NERC,,0.4124801634036799,-0.3845969322812525,40.25632861333444,-30.628185345998723,0.1024605442712611,,ERCOT,ERCOT,"All GIC values are positive;
Baseline offset detected (median value: 3.3 A);
Excessive pre-storm noise: std before (0.1339 A) > 1/4 * std after (0.3353 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:22:00"
10462,32.2,-100.0,GIC,measured,NERC,,0.4124801634036799,-0.3845969322812525,40.25632861333444,-30.628185345998723,0.1024605442712611,,ERCOT,ERCOT,"All GIC values are positive;
Baseline offset detected (median value: 3.8 A);
Excessive pre-storm noise: std before (0.1054 A) > 1/4 * std after (0.2287 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:24:00"
10463,35.4,-99.7,GIC,measured,NERC,,0.3709370469559069,-0.4306997897907094,43.46533536260725,-30.7171470899584,0.1481927167177431,345.0,SPP,Central,"Excessive pre-storm noise: std before (0.3468 A) > 1/4 * std after (0.7846 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:32:00"
10464,35.4,-99.7,GIC,measured,NERC,,0.3709370469559069,-0.4306997897907094,43.46533536260725,-30.7171470899584,0.1481927167177431,345.0,SPP,Central,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.2729 A) > 1/4 * std after (0.1946 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 13:30:00"
10467,37.4,-79.9,GIC,measured,NERC,,1.5019975681211808,0.176669229504097,46.5173035262016,-8.380889971957144,0.2105008951301558,500.0,PJM,East,"Baseline offset detected (median value: -3.1 A);
Excessive pre-storm noise: std before (0.8724 A) > 1/4 * std after (1.9361 A);
Cadence is >= 60 seconds (60.0 seconds)"
10468,37.4,-79.9,GIC,measured,NERC,,1.5019975681211808,0.176669229504097,46.5173035262016,-8.380889971957144,0.2105008951301558,500.0,PJM,East,"Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: 1.5 A);
Excessive pre-storm noise: std before (0.1419 A) > 1/4 * std after (0.3944 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 19:25:00"
10469,37.4,-79.9,GIC,measured,NERC,,1.5019975681211808,0.176669229504097,46.5173035262016,-8.380889971957144,0.2105008951301558,500.0,PJM,East,"Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: 1.3 A);
Excessive pre-storm noise: std before (0.4258 A) > 1/4 * std after (0.5014 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 19:32:00"
10470,37.4,-79.9,GIC,measured,NERC,,1.5019975681211808,0.176669229504097,46.5173035262016,-8.380889971957144,0.2105008951301558,500.0,PJM,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.3665 A) > 1/4 * std after (0.3447 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 17:50:00"
10471,37.4,-79.9,GIC,measured,NERC,,1.5019975681211808,0.176669229504097,46.5173035262016,-8.380889971957144,0.2105008951301558,500.0,PJM,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.2243 A) > 1/4 * std after (0.3289 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:11:00"
10473,28.7,-97.2,GIC,measured,NERC,,0.091566592534447,-1.0382629469033262,36.98666852571995,-27.149077571738264,0.0703488812256278,138.0,ERCOT,ERCOT,"All GIC values are negative;
Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.1101 A) > 1/4 * std after (0.2601 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:04:00"
10474,28.7,-97.2,GIC,measured,NERC,,0.091566592534447,-1.0382629469033262,36.98666852571995,-27.149077571738264,0.0703488812256278,138.0,ERCOT,ERCOT,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.3997 A) > 1/4 * std after (0.4966 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:03:00"
10475,40.2,-81.9,GIC,measured,NERC,,0.6044645604758745,-0.2186291565748386,49.26227105724034,-10.84751953069602,0.2886344970466847,,PJM,East,"Baseline offset detected (median value: -6.0 A);
Unphysical spike detected (max diff: 45.2 A);
Cadence is >= 60 seconds (60.0 seconds)"
10476,40.1,-82.8,GIC,measured,NERC,,0.8056019555572088,-0.093879488225697,49.13398167062014,-11.893078926618502,0.2844074497258396,,PJM,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.2092 A) > 1/4 * std after (0.5001 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 22:14:00"
10477,31.4,-95.4,GIC,measured,NERC,,0.1500301249933128,-0.8238215289124776,39.80514457754251,-25.44969711498838,0.0972798256938065,,ERCOT,ERCOT,"All GIC values are positive;
Baseline offset detected (median value: 17.8 A);
Excessive pre-storm noise: std before (0.2640 A) > 1/4 * std after (0.1964 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:00:00"
10478,42.0,-86.6,GIC,measured,NERC,,0.6317656392031411,-0.1994439984218071,50.88246476960332,-16.50042485843293,0.3477498670554889,,PJM,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.1116 A) > 1/4 * std after (0.2057 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 17:54:00"
10480,42.0,-86.6,GIC,measured,NERC,,0.6317656392031411,-0.1994439984218071,50.88246476960332,-16.50042485843293,0.3477498670554889,,PJM,East,"Baseline offset detected (median value: 3.8 A);
Excessive pre-storm noise: std before (0.5694 A) > 1/4 * std after (1.9144 A);
Cadence is >= 60 seconds (60.0 seconds)"
10481,40.2,-85.3,GIC,measured,NERC,,0.725399273789205,-0.1394228835357042,49.14152399232005,-14.817915210053703,0.2846542423754305,,PJM,East,"All GIC values are negative;
Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.1018 A) > 1/4 * std after (0.1715 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:00:00"
10482,40.2,-85.3,GIC,measured,NERC,,0.725399273789205,-0.1394228835357042,49.14152399232005,-14.817915210053703,0.2846542423754305,,PJM,East,"All GIC values are positive;
Baseline offset detected (median value: 5.5 A);
Excessive pre-storm noise: std before (0.1314 A) > 1/4 * std after (0.1546 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:59:00"
10483,39.0,-83.0,GIC,measured,NERC,,0.8505385171694224,-0.0703060143084743,48.02836507369597,-12.054424595674318,0.2504506721264068,,PJM,East,"Excessive pre-storm noise: std before (0.5678 A) > 1/4 * std after (1.4843 A);
Cadence is >= 60 seconds (60.0 seconds)"
10484,39.0,-83.0,GIC,measured,NERC,,0.8505385171694224,-0.0703060143084743,48.02836507369597,-12.054424595674318,0.2504506721264068,,PJM,East,"All GIC values are positive;
Baseline offset detected (median value: 8.7 A);
Excessive pre-storm noise: std before (0.0975 A) > 1/4 * std after (0.1256 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:02:00"
10485,39.0,-83.0,GIC,measured,NERC,,0.8505385171694224,-0.0703060143084743,48.02836507369597,-12.054424595674318,0.2504506721264068,,PJM,East,"All GIC values are positive;
Baseline offset detected (median value: 6.4 A);
Excessive pre-storm noise: std before (0.3828 A) > 1/4 * std after (0.4391 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:12:00"
10487,41.5,-86.4,GIC,measured,NERC,,0.638281251821335,-0.1949879118761939,50.392385099568266,-16.217990160925307,0.3286930335337689,,MISO,Central,"Baseline offset detected (median value: -3.2 A);
Excessive pre-storm noise: std before (0.4495 A) > 1/4 * std after (0.5426 A);
Cadence is >= 60 seconds (60.0 seconds)"
10489,36.6,-79.3,GIC,measured,NERC,,2.1642369169569338,0.3353048008407843,45.73100049834024,-7.657546277434658,0.19230161623337,,PJM,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.3699 A) > 1/4 * std after (0.9373 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 19:14:00"
10490,41.7,-85.9,GIC,measured,NERC,,0.6046347552238722,-0.2185068926062253,50.61399076704792,-15.649604100817006,0.3371773112776707,,PJM,East,"Baseline offset detected (median value: -2.6 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:12:00"
10492,40.8,-84.0,GIC,measured,NERC,,0.7665596415364551,-0.1154540495734584,49.79132111470302,-13.346062126614925,0.3067404432298699,,PJM,East,"All GIC values are positive;
Baseline offset detected (median value: 11.1 A);
Excessive pre-storm noise: std before (0.1954 A) > 1/4 * std after (0.3316 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:23:00"
10493,36.7,-79.9,GIC,measured,NERC,,1.838743370592181,0.2645211199325006,45.81760106874942,-8.351421960583632,0.1942263289055334,,PJM,East,"All GIC values are negative;
Baseline offset detected (median value: -4.3 A);
Excessive pre-storm noise: std before (0.3243 A) > 1/4 * std after (0.3865 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:26:00"
10494,36.7,-79.9,GIC,measured,NERC,,1.838743370592181,0.2645211199325006,45.81760106874942,-8.351421960583632,0.1942263289055334,,PJM,East,"All GIC values are negative;
Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: -2.9 A);
Excessive pre-storm noise: std before (0.4991 A) > 1/4 * std after (0.3779 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:00:00"
10495,36.7,-79.9,GIC,measured,NERC,,1.838743370592181,0.2645211199325006,45.81760106874942,-8.351421960583632,0.1942263289055334,,PJM,East,"All GIC values are negative;
Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: -3.2 A);
Excessive pre-storm noise: std before (0.1973 A) > 1/4 * std after (0.1982 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:03:00"
10496,36.3,-94.5,GIC,measured,NERC,,1.3046803267356712,0.1155041137113139,44.74992534070335,-24.98685967336769,0.1717846082050864,,SPP,Central,"Baseline offset detected (median value: 1.4 A);
Excessive pre-storm noise: std before (0.1488 A) > 1/4 * std after (0.4027 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 20:24:00"
10497,40.5,-84.1,GIC,measured,NERC,,0.8526834604335003,-0.0692121609783843,49.48797468676919,-13.440462598020575,0.2962243448326801,,PJM,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.1045 A) > 1/4 * std after (0.4033 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:24:00"
10498,40.2,-83.1,GIC,measured,NERC,,0.8540103698566057,-0.0685368558400822,49.2238527459029,-12.250221303926583,0.2873620921795104,138.0,PJM,East,"All GIC values are positive;
Baseline offset detected (median value: 5.2 A);
Excessive pre-storm noise: std before (0.1358 A) > 1/4 * std after (0.4743 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 21:44:00"
10499,40.2,-83.1,GIC,measured,NERC,,0.8540103698566057,-0.0685368558400822,49.2238527459029,-12.250221303926583,0.2873620921795104,138.0,PJM,East,"All GIC values are positive;
Baseline offset detected (median value: 15.7 A);
Excessive pre-storm noise: std before (0.1686 A) > 1/4 * std after (0.4677 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 21:12:00"
10500,41.6,-86.3,GIC,measured,NERC,,0.624466135894625,-0.2044911079589629,50.49665987166315,-16.110022492877864,0.3326583160390482,,PJM,East,"All GIC values are negative;
Baseline offset detected (median value: -17.6 A);
Excessive pre-storm noise: std before (0.4519 A) > 1/4 * std after (1.5079 A);
Cadence is >= 60 seconds (60.0 seconds)"
10502,36.9,-80.8,GIC,measured,NERC,,1.5265457569238223,0.1837098264412309,45.99530599224201,-9.395467338272685,0.1982363863609765,138.0,PJM,East,"Excessive pre-storm noise: std before (0.4339 A) > 1/4 * std after (1.1738 A);
Cadence is >= 60 seconds (60.0 seconds)"
10503,36.9,-80.8,GIC,measured,NERC,,1.5265457569238223,0.1837098264412309,45.99530599224201,-9.395467338272685,0.1982363863609765,138.0,PJM,East,"All GIC values are positive;
Baseline offset detected (median value: 9.0 A);
Excessive pre-storm noise: std before (0.5141 A) > 1/4 * std after (1.1096 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 13:17:00"
10506,38.7,-85.4,GIC,measured,NERC,,0.6278369474216446,-0.2021531301950936,47.63953993995995,-14.814388422625152,0.2394984854653286,345.0,PJM,East,"Low signal: all GIC values within +/- 4 A;
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 19:15:00"
10507,40.1,-82.7,GIC,measured,NERC,,0.789302714347613,-0.1027564036887897,49.13726135958685,-11.776274378145546,0.2845147382743846,,PJM,East,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.0053 A) > 1/4 * std after (0.0065 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:00:00"
10509,39.8,-80.8,GIC,measured,NERC,,0.4269383218552357,-0.3696348613044888,48.89367336899714,-9.539401897239916,0.2766553305686063,138.0,PJM,East,"Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: -1.2 A);
Excessive pre-storm noise: std before (0.3423 A) > 1/4 * std after (0.5277 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:31:00"
10510,38.2,-81.4,GIC,measured,NERC,,0.5207467715866416,-0.2833734138169961,47.278255970980325,-10.15272500703228,0.2297517634361072,,PJM,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.1628 A) > 1/4 * std after (0.3687 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 18:13:00"
10511,41.9,-86.2,GIC,measured,NERC,,0.5966081956720358,-0.2243107849821809,50.80055702933151,-16.02063366206496,0.3444896541035921,138.0,PJM,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.0890 A) > 1/4 * std after (0.1200 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:09:00"
10512,40.0,-82.6,GIC,measured,NERC,,0.7716446476070943,-0.1125826518829761,49.04059824685605,-11.653014800317466,0.2813695130050818,69.0,PJM,East,"Excessive pre-storm noise: std before (0.4238 A) > 1/4 * std after (0.4387 A);
Cadence is >= 60 seconds (60.0 seconds)"
10513,26.1,-97.6,GIC,measured,NERC,,,,34.366246112220864,-27.32085206420657,0.0520454982779867,,ERCOT,ERCOT,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.1386 A) > 1/4 * std after (0.1273 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:06:00"
10515,26.1,-97.6,GIC,measured,NERC,,,,34.366246112220864,-27.32085206420657,0.0520454982779867,,ERCOT,ERCOT,"All GIC values are negative;
Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.5399 A) > 1/4 * std after (0.1963 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:10:00"
10518,27.6,-99.3,GIC,measured,NERC,,0.1604749567405534,-0.794592732717007,35.731848613718526,-29.322681009772243,0.0608957015776843,,ERCOT,ERCOT,"All GIC values are negative;
Baseline offset detected (median value: -6.7 A);
Excessive pre-storm noise: std before (0.0952 A) > 1/4 * std after (0.1037 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:41:00"
10519,27.8,-97.6,GIC,measured,NERC,,0.0713722986894851,-1.1464703156841167,36.06043926407584,-27.492702375359432,0.0632408539372213,,ERCOT,ERCOT,"All GIC values are negative;
Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: -1.1 A);
Excessive pre-storm noise: std before (0.1757 A) > 1/4 * std after (0.1522 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:07:00"
10520,27.8,-97.6,GIC,measured,NERC,,0.0713722986894851,-1.1464703156841167,36.06043926407584,-27.492702375359432,0.0632408539372213,,ERCOT,ERCOT,"All GIC values are positive;
Baseline offset detected (median value: 5.6 A);
Excessive pre-storm noise: std before (0.7316 A) > 1/4 * std after (0.3156 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:14:00"
10521,31.3,-103.1,GIC,measured,NERC,,0.5321830949419017,-0.2739389251436202,39.09618964132723,-33.91861108460274,0.0896633237600773,,ERCOT,ERCOT,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.3886 A) > 1/4 * std after (0.3791 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:00:00"
10522,31.3,-103.1,GIC,measured,NERC,,0.5321830949419017,-0.2739389251436202,39.09618964132723,-33.91861108460274,0.0896633237600773,,ERCOT,ERCOT,"All GIC values are positive;
Baseline offset detected (median value: 4.2 A);
Excessive pre-storm noise: std before (0.2479 A) > 1/4 * std after (0.4199 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:09:00"
10524,40.2,-83.0,GIC,measured,NERC,,0.83771112864701,-0.0769057150961176,49.22722992760123,-12.133383325256265,0.2874737183643948,,PJM,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.1611 A) > 1/4 * std after (0.2789 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 21:21:00"
10525,40.2,-83.0,GIC,measured,NERC,,0.83771112864701,-0.0769057150961176,49.22722992760123,-12.133383325256265,0.2874737183643948,,PJM,East,"Baseline offset detected (median value: -1.2 A);
Excessive pre-storm noise: std before (0.3067 A) > 1/4 * std after (0.5615 A);
Cadence is >= 60 seconds (60.0 seconds)"
10527,40.3,-83.4,GIC,measured,NERC,,0.8314207776245441,-0.0801791264560568,49.313425495038345,-12.60767993525178,0.2903374687967554,,PJM,East,"Baseline offset detected (median value: -2.2 A);
Excessive pre-storm noise: std before (0.7419 A) > 1/4 * std after (1.9566 A);
Cadence is >= 60 seconds (60.0 seconds)"
10528,37.2,-80.2,GIC,measured,NERC,,1.2684313918881838,0.1032669816640313,46.31026069028914,-8.71820231611968,0.2055480814133453,,PJM,East,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.1381 A) > 1/4 * std after (0.1699 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 13:07:00"
10529,37.2,-80.2,GIC,measured,NERC,,1.2684313918881838,0.1032669816640313,46.31026069028914,-8.71820231611968,0.2055480814133453,,PJM,East,"Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: -1.2 A);
Excessive pre-storm noise: std before (0.1940 A) > 1/4 * std after (0.3161 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:07:00"
10530,39.0,-81.9,GIC,measured,NERC,,0.5146240652046337,-0.2885099088734238,48.06318097048438,-10.776774568043798,0.2514554436968899,,PJM,East,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.0350 A) > 1/4 * std after (0.0590 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:00:00"
10531,32.5,-99.8,GIC,measured,NERC,,0.4425380146204536,-0.3540494168740014,40.57118815580338,-30.44519975096605,0.1062385075710702,138.0,ERCOT,ERCOT,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: 2.5 A);
Excessive pre-storm noise: std before (0.1236 A) > 1/4 * std after (0.2356 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:27:00"
10532,32.5,-99.8,GIC,measured,NERC,,0.4425380146204536,-0.3540494168740014,40.57118815580338,-30.44519975096605,0.1062385075710702,138.0,ERCOT,ERCOT,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: 1.4 A);
Excessive pre-storm noise: std before (0.1816 A) > 1/4 * std after (0.2413 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-03-24 12:09:00"
