site_id,geo_lat,geo_lon,data_type,data_class,data_source,manual_error,interpolated_beta,log10_beta,mag_lat,mag_lon,alpha,nearest_volt,power_pool,US_region,automated_error
10409,39.3,-77.5,GIC,measured,NERC,,3.214361482606811,0.5070947153251723,48.43690891104477,-5.668237034625518,0.2624982787244919,,PJM,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.3160 A) > 1/4 * std after (0.4706 A);
Data is constant for at least 5 minutes starting at time 2024-10-08 01:58:10"
10410,39.3,-77.5,GIC,measured,NERC,,3.214361482606811,0.5070947153251723,48.43690891104477,-5.668237034625518,0.2624982787244919,,PJM,East,"All GIC values are positive;
All GIC values are negative;
Low signal: all GIC values within +/- 4 A;
Data is constant for at least 5 minutes starting at time 2024-10-07 12:00:00"
10411,39.3,-77.5,GIC,measured,NERC,,3.214361482606811,0.5070947153251723,48.43690891104477,-5.668237034625518,0.2624982787244919,,PJM,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.3089 A) > 1/4 * std after (0.4541 A);
Data is constant for at least 5 minutes starting at time 2024-10-08 02:01:20"
10412,39.3,-77.5,GIC,measured,NERC,,3.214361482606811,0.5070947153251723,48.43690891104477,-5.668237034625518,0.2624982787244919,,PJM,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.3248 A) > 1/4 * std after (0.4890 A);
Data is constant for at least 5 minutes starting at time 2024-10-08 03:20:00"
10413,39.3,-77.5,GIC,measured,NERC,,3.214361482606811,0.5070947153251723,48.43690891104477,-5.668237034625518,0.2624982787244919,,PJM,East,"All GIC values are positive;
All GIC values are negative;
Low signal: all GIC values within +/- 4 A;
Data is constant for at least 5 minutes starting at time 2024-10-07 12:00:00"
10414,39.4,-77.4,GIC,measured,NERC,,3.647067586236612,0.5619438115884283,48.53844774745692,-5.554629787721936,0.2655814281325008,230.0,PJM,East,"All GIC values are negative;
Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.0098 A) > 1/4 * std after (0.0113 A);
Data is constant for at least 5 minutes starting at time 2024-10-07 12:00:00"
10415,44.1,-103.2,GIC,measured,NERC,,0.3562053270327211,-0.4482995899721114,51.77749340750338,-36.16324637138598,0.3854500998152266,,WestConnectNonEnrolled,West,"Low signal: all GIC values within +/- 4 A;
Data is constant for at least 5 minutes starting at time 2024-10-07 12:00:00"
10416,44.1,-103.2,GIC,measured,NERC,,0.3562053270327211,-0.4482995899721114,51.77749340750338,-36.16324637138598,0.3854500998152266,,WestConnectNonEnrolled,West,"Excessive pre-storm noise: std before (0.1831 A) > 1/4 * std after (0.4949 A);
Data is constant for at least 5 minutes starting at time 2024-10-07 12:00:00"
10418,39.4,-115.2,GIC,measured,NERC,,0.4612294356878539,-0.3360829837952325,45.837740123710965,-48.6032096392606,0.1946766766969959,,NorthernGridConnected,West,"All GIC values are positive;
Baseline offset detected (median value: 4.2 A);
Excessive pre-storm noise: std before (0.3126 A) > 1/4 * std after (0.3510 A);
Data is constant for at least 5 minutes starting at time 2024-10-07 12:12:00"
10420,39.5,-75.5,GIC,measured,NERC,,2.175188946991257,0.3374969877603458,48.66192397720245,-3.3387581993583555,0.2693795246006462,,PJM,East,"All GIC values are positive;
Baseline offset detected (median value: 7.5 A);
Excessive pre-storm noise: std before (2.6293 A) > 1/4 * std after (3.6902 A);
Data is constant for at least 5 minutes starting at time 2024-10-07 14:42:16"
10421,39.5,-75.5,GIC,measured,NERC,,2.175188946991257,0.3374969877603458,48.66192397720245,-3.3387581993583555,0.2693795246006462,,PJM,East,"All GIC values are positive;
Baseline offset detected (median value: 10.2 A);
Data is constant for at least 5 minutes starting at time 2024-10-07 12:00:00"
10425,36.8,-78.7,GIC,measured,NERC,,2.1019543813075523,0.3226232863062152,45.916453619619226,-6.976193766056195,0.1964469000929128,,PJM,East,"All GIC values are positive;
Excessive pre-storm noise: std before (0.4823 A) > 1/4 * std after (0.6866 A);
Data is constant for at least 5 minutes starting at time 2024-10-07 12:37:05"
10426,38.1,-78.8,GIC,measured,NERC,,2.24051517483117,0.3503478897010249,47.21409868038083,-7.1382981589938845,0.2280628726651778,,PJM,East,Excessive pre-storm noise: std before (0.6470 A) > 1/4 * std after (0.9321 A)
10427,39.0,-77.5,GIC,measured,NERC,,2.793857275758007,0.4462042164045267,48.13697068199419,-5.659088224095084,0.2535983277331974,,PJM,East,"Baseline offset detected (median value: -4.8 A);
Excessive pre-storm noise: std before (1.3484 A) > 1/4 * std after (1.7253 A)"
10428,36.7,-76.5,GIC,measured,NERC,,1.305214367144753,0.1156818456378613,45.851365592484505,-4.441513306573174,0.1949819603260213,,PJM,East,Excessive pre-storm noise: std before (0.9888 A) > 1/4 * std after (1.3893 A)
10429,36.7,-76.3,GIC,measured,NERC,,0.7578720845612434,-0.1204040894301088,45.853771380138646,-4.211311605510194,0.1950359125862311,,PJM,East,"All GIC values are positive;
Baseline offset detected (median value: 1.5 A);
Excessive pre-storm noise: std before (0.6104 A) > 1/4 * std after (0.8498 A);
Data is constant for at least 5 minutes starting at time 2024-10-07 22:07:25"
10438,43.2,-75.2,GIC,measured,NERC,,0.5913986068916508,-0.2281197028399677,52.36433178883611,-3.0535294378781925,0.4123605779179839,,NYISO,East,"Excessive pre-storm noise: std before (0.4477 A) > 1/4 * std after (0.8461 A);
Data is constant for at least 5 minutes starting at time 2024-10-07 17:03:55"
10441,34.2,-81.6,GIC,measured,NERC,,1.7050957343971544,0.2317487679344993,43.24854564156799,-10.183334990866664,0.1445438250018596,230.0,SCRTP,East,Duplicate time stamps found
10442,33.8,-78.9,GIC,measured,NERC,,0.9210879549517226,-0.035698896918954,42.91340562454379,-7.104031552214646,0.1390789346071749,,SCRTP,East,Duplicate time stamps found
10445,41.1,-74.2,GIC,measured,NERC,,2.4943337505101617,0.396954563139045,50.27121690290839,-1.8363839185430428,0.3241446749767322,,NYISO,East,Duplicate time stamps found
10446,37.0,-121.0,GIC,measured,NERC,,0.698922467190616,-0.1555709987019102,42.74476567995736,-54.35928195418883,0.1364076805982109,500.0,CAISO,West,"Baseline offset detected (median value: 23.19 A);
Excessive pre-storm noise: std before (1.4852 A) > 1/4 * std after (2.0886 A);
Data is constant for at least 5 minutes starting at time 2024-10-07 12:00:00"
10447,37.0,-121.0,GIC,measured,NERC,,0.698922467190616,-0.1555709987019102,42.74476567995736,-54.35928195418883,0.1364076805982109,500.0,CAISO,West,"Baseline offset detected (median value: -3.66 A);
Excessive pre-storm noise: std before (2.7974 A) > 1/4 * std after (3.3083 A);
Data is constant for at least 5 minutes starting at time 2024-10-07 12:00:00"
10448,37.0,-120.0,GIC,measured,NERC,,0.5721220770222946,-0.2425112933740492,42.87347336527716,-53.28488865217777,0.1384417191917828,,CAISO,West,"Baseline offset detected (median value: -2.44 A);
Excessive pre-storm noise: std before (5.9330 A) > 1/4 * std after (7.1434 A);
Data is constant for at least 5 minutes starting at time 2024-10-07 12:00:00"
10449,37.0,-120.0,GIC,measured,NERC,,0.5721220770222946,-0.2425112933740492,42.87347336527716,-53.28488865217777,0.1384417191917828,,CAISO,West,"All GIC values are positive;
Baseline offset detected (median value: 20.75 A);
Excessive pre-storm noise: std before (5.8627 A) > 1/4 * std after (6.8088 A);
Data is constant for at least 5 minutes starting at time 2024-10-07 12:00:00"
10584,40.0,-104.0,GIC,measured,NERC,,0.3594216977007461,-0.444395708787237,47.63530603190107,-36.26888271871063,0.2393819021745146,345.0,WestConnectNonEnrolled,West,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: 1.03 A);
Excessive pre-storm noise: std before (0.4116 A) > 1/4 * std after (0.3354 A);
Cadence is >= 60 seconds (60.0 seconds)"
10585,33.1,-80.1,GIC,measured,NERC,,0.903367798180872,-0.0441353945379746,42.18776525224614,-8.43816440631217,0.1279440429661275,,SCRTP,East,Duplicate time stamps found
10589,36.9,-81.7,GIC,measured,NERC,,1.344938411660415,0.1287023972838235,45.94403165184325,-10.430573250515195,0.1970709152719606,,PJM,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.4658 A) > 1/4 * std after (0.7565 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-10-08 01:56:00"
10593,37.0,-84.5,GIC,measured,NERC,,0.4758607201486001,-0.322520142494289,45.95081309277968,-13.652038651892555,0.1972246640646776,,PJM,East,"All GIC values are positive;
Baseline offset detected (median value: 6.4 A);
Excessive pre-storm noise: std before (0.2435 A) > 1/4 * std after (0.3298 A);
Data is constant for at least 5 minutes starting at time 2024-10-07 13:10:30"
10628,48.0,-66.4,GIC,measured,NERC,,1.3344079242092903,0.1252886123030684,57.10838812883809,7.699751753105225,0.7115634809310817,,,,"All GIC values are positive;
Excessive pre-storm noise: std before (0.4203 A) > 1/4 * std after (1.0727 A)"
10635,43.7,-87.7,GIC,measured,NERC,,1.3986159376354528,0.1456984728443709,52.50106517054056,-17.9708418904769,0.4188959227233713,,MISO,Central,"Baseline offset detected (median value: -1.2 A);
Excessive pre-storm noise: std before (0.3421 A) > 1/4 * std after (0.7524 A)"
10636,43.7,-87.7,GIC,measured,NERC,,1.3986159376354528,0.1456984728443709,52.50106517054056,-17.9708418904769,0.4188959227233713,,MISO,Central,"Baseline offset detected (median value: -1.2 A);
Excessive pre-storm noise: std before (0.2643 A) > 1/4 * std after (0.5801 A)"
10648,32.8,-115.5,GIC,measured,NERC,,1.0896628213431034,0.0372921332766582,39.27393611734604,-47.60825500512566,0.0915149780567985,161.0,WestConnect,West,"All GIC values are positive;
All GIC values are negative;
Low signal: all GIC values within +/- 4 A;
Data is constant for at least 5 minutes starting at time 2024-10-07 12:00:00"
10649,42.8,-74.0,GIC,measured,NERC,,1.7507451747730551,0.2432229380631113,51.97214246430708,-1.6168936163413925,0.3941755558942666,,NYISO,East,"All GIC values are positive;
Baseline offset detected (median value: 4.3 A);
Excessive pre-storm noise: std before (0.3275 A) > 1/4 * std after (0.3319 A)"
10658,43.1,-78.7,GIC,measured,NERC,,0.7601303754311045,-0.119111912358339,52.21436518160271,-7.224382847416074,0.4053099146712119,,NYISO,East,"All GIC values are positive;
Baseline offset detected (median value: 239.0 A);
Excessive pre-storm noise: std before (14.6907 A) > 1/4 * std after (11.2438 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-10-07 13:02:00"
10659,42.5,-87.9,GIC,measured,NERC,,1.4085185528992998,0.1487625718533669,51.293940811446426,-18.07554482750495,0.3646008499097602,345.0,MISO,Central,"All GIC values are positive;
Baseline offset detected (median value: 2.8 A);
Excessive pre-storm noise: std before (0.1753 A) > 1/4 * std after (0.3406 A);
Data is constant for at least 5 minutes starting at time 2024-10-08 02:07:30"
10674,41.7,-72.6,GIC,measured,NERC,,3.2596497933952056,0.513170943329938,50.875193579110544,0.050285802169134,0.3474592047108207,,ISONE,East,Duplicate time stamps found
10675,47.9,-65.9,GIC,measured,NERC,,1.358741267118803,0.1331367658124352,56.99734111451532,8.309077552218985,0.702534301777775,,,,Excessive pre-storm noise: std before (0.5707 A) > 1/4 * std after (1.7229 A)
10676,46.1,-66.8,GIC,measured,NERC,,1.7878719113419783,0.2523364013782359,55.21746998220518,7.107510205299791,0.5724978889245699,,,,Excessive pre-storm noise: std before (0.7383 A) > 1/4 * std after (1.4860 A)
10677,45.2,-66.2,GIC,measured,NERC,,2.3574003177808254,0.3724333377389509,54.30546147172056,7.788014395818085,0.5154952397871616,,,,Excessive pre-storm noise: std before (0.6092 A) > 1/4 * std after (0.8165 A)
10678,31.5,-87.9,GIC,measured,NERC,,0.1838295000939585,-0.7355847938205067,40.31414619645204,-17.113396575449663,0.1031440765827412,115.0,SERTP,East,"All GIC values are negative;
Baseline offset detected (median value: -27.28 A);
Excessive pre-storm noise: std before (0.1130 A) > 1/4 * std after (0.1992 A)"
10694,32.0,-106.2,GIC,measured,NERC,,0.3655362467058836,-0.4370695517735677,39.48127470735015,-37.398712602065366,0.0937232781679066,,WestConnect,West,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: 2.175 A);
Cadence is >= 60 seconds (3600.0 seconds);
Data gap detected >= 10.0 minutes (3600.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-10-07 15:00:00"
10702,41.7,-85.9,GIC,measured,NERC,,0.6046347552238722,-0.2185068926062253,50.58798255421213,-15.64588988868966,0.3361703393103313,,PJM,East,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: 1.1 A);
Excessive pre-storm noise: std before (0.0454 A) > 1/4 * std after (0.0637 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-10-07 12:12:00"
10709,36.4,-85.5,GIC,measured,NERC,,0.6145266464755583,-0.2114592809363589,45.31240201225336,-14.75540451290112,0.1832637242241168,69.0,SERTP,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.1733 A) > 1/4 * std after (0.3070 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-10-07 12:43:00"
10710,36.4,-85.5,GIC,measured,NERC,,0.6145266464755583,-0.2114592809363589,45.31240201225336,-14.75540451290112,0.1832637242241168,69.0,SERTP,East,"Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: -3.3 A);
Excessive pre-storm noise: std before (0.1055 A) > 1/4 * std after (0.2261 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-10-07 12:08:00"
10711,36.7,-85.4,GIC,measured,NERC,,0.5564342147261355,-0.2545861734141599,45.6160694590253,-14.662566751928212,0.1897766753192853,,SERTP,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.1077 A) > 1/4 * std after (0.2757 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-10-07 13:20:00"
10712,36.7,-85.4,GIC,measured,NERC,,0.5564342147261355,-0.2545861734141599,45.6160694590253,-14.662566751928212,0.1897766753192853,,SERTP,East,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: 2.1 A);
Excessive pre-storm noise: std before (0.2421 A) > 1/4 * std after (0.4465 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-10-07 12:06:00"
10716,41.7,-71.5,GIC,measured,NERC,,1.8646215846150305,0.2705907072499137,50.873047525510046,1.3518231276020936,0.3473734636926442,,ISONE,East,"Baseline offset detected (median value: 4.9 A);
Excessive pre-storm noise: std before (0.8148 A) > 1/4 * std after (1.0701 A);
Data is constant for at least 5 minutes starting at time 2024-10-07 17:43:10"
10729,39.9,-83.1,GIC,measured,NERC,,0.8536879212163582,-0.0687008633436945,48.89779367422989,-12.22847991934768,0.2767864506375125,,PJM,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.2243 A) > 1/4 * std after (0.3439 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-10-07 22:14:00"
10646,41.0,-81.6,GIC,measured,NERC,,0.6117421374360327,-0.2134316038153043,50.04407437463556,-10.543406174511484,0.3157871949680124,,PJM,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.0935 A) > 1/4 * std after (0.1261 A)"
10647,40.2,-74.5,GIC,measured,NERC,,2.9734133513883285,0.4732552871896889,49.36956529215328,-2.1788927387610983,0.2922179735646811,,PJM,East,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Data is constant for at least 5 minutes starting at time 2024-10-07 12:00:00"
10660,36.2,-88.6,GIC,measured,NERC,,0.9314245148534188,-0.0308523357339139,44.97220889067827,-18.276041504740416,0.1762324782256688,,SERTP,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.1224 A) > 1/4 * std after (0.2763 A)"
10661,36.0,-87.9,GIC,measured,NERC,,1.0497657761486834,0.0210924100476153,44.80682461050272,-17.462079209345244,0.1729123519881529,,SERTP,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.1538 A) > 1/4 * std after (0.1756 A)"
10690,34.7,-86.8,GIC,measured,NERC,,0.6794210721062152,-0.1678609877021788,43.55955035576286,-16.110561567543414,0.1498070736974835,,SERTP,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.5023 A) > 1/4 * std after (1.0309 A)"
10691,37.2,-86.9,GIC,measured,NERC,,0.6880772749551748,-0.1623627853080093,46.05127606557227,-16.41897876802435,0.1995164616656996,161.0,SERTP,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.2730 A) > 1/4 * std after (0.4026 A)"
10692,37.2,-86.9,GIC,measured,NERC,,0.6880772749551748,-0.1623627853080093,46.05127606557227,-16.41897876802435,0.1995164616656996,161.0,SERTP,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.2443 A) > 1/4 * std after (0.3896 A)"
10693,36.0,-84.1,GIC,measured,NERC,,0.5592615251552008,-0.2523850572809846,44.9666391597908,-13.128604078060166,0.1761196341090352,161.0,SERTP,East,Excessive pre-storm noise: std before (0.1851 A) > 1/4 * std after (0.5208 A)
10696,40.4,-85.9,GIC,measured,NERC,,0.6860433507730741,-0.1636484405517251,49.29008299376554,-15.531101658039068,0.2895591356236007,,MISO,Central,"Baseline offset detected (median value: 2.4 A);
Excessive pre-storm noise: std before (0.3434 A) > 1/4 * std after (0.5472 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-10-07 12:40:00"
10697,36.8,-80.8,GIC,measured,NERC,,1.5739338390000075,0.1969864726474962,45.8687903069873,-9.3912484946582,0.195373065125362,,PJM,East,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-10-07 12:24:00"
10698,26.1,-98.1,GIC,measured,NERC,,,,34.305181580234795,-27.85898776818765,0.0516812931661961,,ERCOT,ERCOT,"All GIC values are positive;
Baseline offset detected (median value: 4.2 A);
Excessive pre-storm noise: std before (0.0733 A) > 1/4 * std after (0.2281 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-10-07 12:34:00"
10699,37.6,-81.6,GIC,measured,NERC,,0.8329471584712761,-0.079382549028088,46.64645064406077,-10.35204889125002,0.2136505687321333,46.0,PJM,East,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: 2.4 A);
Excessive pre-storm noise: std before (0.1064 A) > 1/4 * std after (0.3333 A);
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-10-07 12:34:00"
10700,37.6,-81.6,GIC,measured,NERC,,0.8329471584712761,-0.079382549028088,46.64645064406077,-10.35204889125002,0.2136505687321333,46.0,PJM,East,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Cadence is >= 60 seconds (60.0 seconds);
Data is constant for at least 5 minutes starting at time 2024-10-07 12:00:00"
10086,27.7,-82.0,GIC,measured,NERC,,0.3651553433744837,-0.437522339877867,36.74075562337344,-10.34917241844325,0.0683872837110591,,FRCC,East,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: 1.7 A);
Excessive pre-storm noise: std before (0.0601 A) > 1/4 * std after (0.0852 A);
Data is constant for at least 5 minutes starting at time 2024-10-07 12:00:00"
10087,27.9,-82.4,GIC,measured,NERC,,0.505614521871141,-0.2961804610746953,36.928941741233935,-10.799284554089429,0.069883411273786,69.0,FRCC,East,"Low signal: all GIC values within +/- 4 A;
Data is constant for at least 5 minutes starting at time 2024-10-07 12:00:00"
10088,27.9,-82.4,GIC,measured,NERC,,0.505614521871141,-0.2961804610746953,36.928941741233935,-10.799284554089429,0.069883411273786,69.0,FRCC,East,"All GIC values are positive;
Low signal: all GIC values within +/- 4 A;
Data is constant for at least 5 minutes starting at time 2024-10-07 12:00:00"
10089,27.8,-82.4,GIC,measured,NERC,,0.4850123295363409,-0.3142472210234348,36.82899882555731,-10.79506104740426,0.0690848089408923,230.0,FRCC,East,"All GIC values are negative;
Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: -2.1 A);
Data is constant for at least 5 minutes starting at time 2024-10-07 12:00:00"
10090,27.8,-82.1,GIC,measured,NERC,,0.3727310104831341,-0.4286044733007659,36.837822445124544,-10.463684714923945,0.0691549459977565,,FRCC,East,"All GIC values are negative;
Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.2015 A) > 1/4 * std after (0.1533 A);
Data is constant for at least 5 minutes starting at time 2024-10-07 12:00:00"
10091,27.7,-82.3,GIC,measured,NERC,,0.4232283596543554,-0.3734252388255728,36.73202603245439,-10.680437732057223,0.0683186639643562,,FRCC,East,"All GIC values are negative;
Low signal: all GIC values within +/- 4 A;
Baseline offset detected (median value: -3.1 A);
Excessive pre-storm noise: std before (0.0315 A) > 1/4 * std after (0.0611 A);
Data is constant for at least 5 minutes starting at time 2024-10-07 12:00:00"
10180,41.7,-73.8,GIC,measured,NERC,,3.145835293715519,0.4977359805558551,50.87299071649692,-1.3695744467644009,0.3473711942965366,,NYISO,East,Excessive pre-storm noise: std before (1.2635 A) > 1/4 * std after (1.8719 A)
10181,41.9,-74.0,GIC,measured,NERC,,2.89686190112345,0.4619277920592693,51.07215905311504,-1.6081108949359462,0.3554193255381929,,NYISO,East,Excessive pre-storm noise: std before (1.1428 A) > 1/4 * std after (1.7160 A)
10182,26.6,-98.5,GIC,measured,NERC,,0.0771152934542634,-1.1128594844114634,34.77337929522162,-28.343471601445223,0.0545402313337028,,ERCOT,ERCOT,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.1711 A) > 1/4 * std after (0.2239 A);
Data is constant for at least 5 minutes starting at time 2024-10-07 15:07:36"
10184,39.0,-78.2,GIC,measured,NERC,,2.098515690648496,0.3219122207891498,48.12517463045653,-6.473969857446919,0.2532545431871426,500.0,PJM,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.0016 A) > 1/4 * std after (0.0023 A);
Data is constant for at least 5 minutes starting at time 2024-10-07 12:00:00"
10185,39.3,-81.3,GIC,measured,NERC,,0.458449579058219,-0.3387084216971334,48.35383069065349,-10.095453896558816,0.2600023135967959,,PJM,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.1680 A) > 1/4 * std after (0.2234 A)"
10186,42.0,-80.0,GIC,measured,NERC,,0.5616616324596242,-0.2505252421024606,51.0861178737218,-8.714063137972607,0.3559903256982994,,PJM,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.0959 A) > 1/4 * std after (0.1700 A)"
10187,41.0,-81.6,GIC,measured,NERC,,0.6117421374360327,-0.2134316038153043,50.04407437463556,-10.543406174511484,0.3157871949680124,,PJM,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.0651 A) > 1/4 * std after (0.0880 A);
Data is constant for at least 5 minutes starting at time 2024-10-08 06:31:38"
10191,41.3,-90.5,GIC,measured,NERC,,1.4474025826441173,0.160589343215479,49.95842570373884,-20.983026048776733,0.3126920861216165,,MISO,Central,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.0661 A) > 1/4 * std after (0.1032 A)"
10192,41.1,-95.7,GIC,measured,NERC,,1.225836002583152,0.0884323723543077,49.42223172812633,-26.98271487740802,0.2939932032089452,161.0,MISO,Central,Excessive pre-storm noise: std before (0.5884 A) > 1/4 * std after (0.8491 A)
10193,41.6,-71.4,GIC,measured,NERC,,1.895916683083308,0.2778192481538303,50.772656387763085,1.4692731209114178,0.3433861049879539,,ISONE,East,Excessive pre-storm noise: std before (0.7920 A) > 1/4 * std after (0.9970 A)
10194,42.6,-73.9,GIC,measured,NERC,,2.1945295536401264,0.3413414338464751,51.77257903089276,-1.495955752218176,0.3852323229598428,115.0,NYISO,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.2965 A) > 1/4 * std after (0.3344 A)"
10196,33.3,-111.9,GIC,measured,NERC,,0.59432779565099,-0.2259739580884836,40.18012009630892,-43.80969741842453,0.1015665055568697,,WestConnectNonEnrolled,West,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.0504 A) > 1/4 * std after (0.1540 A);
Data is constant for at least 5 minutes starting at time 2024-10-07 13:23:04"
10197,36.4,-82.2,GIC,measured,NERC,,1.4198283724986611,0.1522358504523761,45.42956378763696,-10.97799674242208,0.1857496567306731,,SERTP,East,Excessive pre-storm noise: std before (0.0576 A) > 1/4 * std after (0.0881 A)
10199,35.0,-84.9,GIC,measured,NERC,,1.1069538243316337,0.0441295050194376,43.93780024697189,-13.975744611840344,0.1564672978001718,,SERTP,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.2409 A) > 1/4 * std after (0.3150 A)"
10200,34.1,-86.7,GIC,measured,NERC,,1.2489859812121804,0.0965575638214047,42.964809202697126,-15.953443279282872,0.139903522256098,,SERTP,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.0428 A) > 1/4 * std after (0.0921 A);
Data is constant for at least 5 minutes starting at time 2024-10-07 12:19:14"
10201,36.5,-87.2,GIC,measured,NERC,,1.049994166488022,0.0211868862422239,45.33877029033957,-16.705193170326073,0.1838202877629146,500.0,SERTP,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.3363 A) > 1/4 * std after (0.4822 A)"
10202,34.9,-90.0,GIC,measured,NERC,,0.6097493392599633,-0.214848661626626,43.60213617849826,-19.74808406982886,0.150542533748157,,MISO,Central,[]
10203,35.0,-85.3,GIC,measured,NERC,,0.996526544232336,-0.0015111286141768,43.92215098958382,-14.43019120452787,0.1561859623739571,,SERTP,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.2267 A) > 1/4 * std after (0.2234 A);
Data is constant for at least 5 minutes starting at time 2024-10-08 01:26:56"
10205,36.2,-88.8,GIC,measured,NERC,,0.8956529666713062,-0.0478602312465515,44.96214795207717,-18.503710084838595,0.1760286937620843,,SERTP,East,"Excessive pre-storm noise: std before (0.4679 A) > 1/4 * std after (0.6115 A);
Data is constant for at least 5 minutes starting at time 2024-10-08 03:21:27"
10207,36.0,-84.1,GIC,measured,NERC,,0.5592615251552008,-0.2523850572809846,44.9666391597908,-13.128604078060166,0.1761196341090352,161.0,SERTP,East,Excessive pre-storm noise: std before (0.1805 A) > 1/4 * std after (0.2823 A)
10208,35.8,-86.5,GIC,measured,NERC,,0.7257450701500456,-0.1392159055671167,44.67113015616269,-15.852180010855047,0.1702350225625223,,SERTP,East,"Excessive pre-storm noise: std before (0.1253 A) > 1/4 * std after (0.1443 A);
Data is constant for at least 5 minutes starting at time 2024-10-07 15:40:58"
10210,34.7,-86.5,GIC,measured,NERC,,0.6618498710267245,-0.1792405114347176,43.57268809886912,-15.770649746192191,0.1500335793490687,161.0,SERTP,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.2853 A) > 1/4 * std after (0.3283 A)"
10211,34.3,-88.8,GIC,measured,NERC,,0.6415197941404186,-0.1927899388941441,43.06576917323445,-18.340646934788086,0.141537323825808,,SERTP,East,"Low signal: all GIC values within +/- 4 A;
Excessive pre-storm noise: std before (0.5209 A) > 1/4 * std after (0.7190 A);
Data is constant for at least 5 minutes starting at time 2024-10-08 04:29:52"
